User_ID,Product_ID,Purchase
1001059,P00247742,7439.180648419179
1001059,P00285842,8353.230932741877
1001059,P00216742,8353.230932741877
1001059,P00223142,8353.230932741877
1001059,P00043142,8484.25100784713
1001059,P00114942,12019.58870211871
1001062,P00287842,8806.840391156038
1001063,P00242742,11493.939033889905
1001063,P00361842,6061.565575149685
1001064,P00102242,8374.3789775177
1001065,P00034842,8484.25100784713
1001067,P00281042,8944.980386881904
1001067,P00295942,12068.866122403342
1001068,P00210542,8282.590630821964
1001068,P00001142,10376.298974584895
1001068,P00182442,8385.534975547518
1001068,P00196542,10376.298974584895
1001068,P00355642,4931.072921638738
1001068,P00072842,8357.459245167822
1001068,P00041942,8451.045013100143
1001068,P00170642,8357.459245167822
1001068,P00161542,11644.26497209123
1001068,P00174442,8282.590630821964
1001068,P00268242,8413.610705927214
1001068,P00063342,10817.86703717824
1001069,P00144642,12319.152661282646
1001069,P00255642,7738.744607583115
1001069,P00239342,7738.744607583115
1001069,P00009242,7738.744607583115
1001072,P00000142,10182.533756284776
1001076,P00303042,8641.35179405798
1001077,P00114042,8648.743862451469
1001077,P00113742,8648.743862451469
1001077,P00226742,6689.623218700823
1001077,P00247642,7908.356931131087
1001078,P00221342,10836.9910638116
1001078,P00078142,8114.212953086362
1001079,P00295942,11669.007697387524
1001083,P00127842,12557.394725890954
1001084,P00070342,12318.534506435451
1001084,P00267542,10430.71485212363
1001085,P00187942,9507.748423973475
1001086,P00154642,7512.484570213706
1001086,P00135742,8196.720040774697
1001086,P00251542,6748.171514582724
1001087,P00111742,5875.43576268789
1001087,P00295942,12046.155779284987
1001087,P00184242,7843.914983231769
1001087,P00221442,10880.735098857804
1001087,P00198742,11745.952125750835
1001087,P00182442,9025.214388489105
1001088,P00052842,6527.108738294875
1001088,P00317842,6996.096942611523
1001088,P00176642,7680.332413172513
1001088,P00202042,6996.096942611523
1001088,P00177742,6996.096942611523
1001088,P00236942,5777.3632301812595
1001088,P00307342,6996.096942611523
1001088,P00088242,9573.686458360546
1001088,P00262542,7985.015841280079
1001088,P00247542,7145.834171303239
1001088,P00193542,9147.59809295095
1001088,P00252442,6996.096942611523
1001089,P00074642,11322.45223488603
1001089,P00116742,7391.28474568447
1001090,P00278642,9128.19638152005
1001093,P00113242,11898.766491962862
1001094,P00051442,7815.740166692109
1001094,P00005942,10820.004777365033
1001094,P00288542,7656.644361207161
1001095,P00086042,10770.402323154709
1001096,P00022542,9000.598018331948
1001096,P00337942,9000.598018331948
1001097,P00001042,12078.904055640945
1001099,P00046142,10631.721580593417
1001099,P00144642,12929.60840884827
1001100,P00289342,10858.455730645454
1001100,P00048442,8895.767461987773
1001101,P00312842,5250.54546734284
1001103,P00080042,9043.776955364221
1001103,P00043342,8129.726671041523
1001104,P00085542,8801.578687930985
1001106,P00304042,9057.539232991929
1001107,P00030942,10571.069988530666
1001109,P00304842,8184.586210449032
1001109,P00220742,11347.946626606903
1001112,P00009342,9827.333745768476
1001112,P00086342,7544.812520323798
1001112,P00351742,10836.09802182062
1001112,P00192742,6780.499464692816
1001112,P00105642,7544.812520323798
1001112,P00028542,10247.887720301862
1001112,P00080042,8589.882879751747
1001113,P00368342,8742.037043764167
1001115,P00278142,6997.219325645927
1001115,P00181842,6847.482096954211
1001115,P00342042,9295.106153900779
1001115,P00180342,6847.482096954211
1001116,P00188542,11009.128843896515
1001116,P00196442,8915.420500133583
1001117,P00251242,8913.47682478939
1001117,P00074442,10179.003421185815
1001119,P00212042,6572.546633990225
1001119,P00111842,7955.585122629571
1001120,P00070942,11342.010040964224
1001120,P00016842,11779.098328984153
1001120,P00075742,7595.574686517399
1001120,P00183542,8730.081207808573
1001120,P00256642,8378.604895734845
1001121,P00256642,9538.979150129335
1001124,P00245642,10630.453735504232
1001124,P00201342,11332.351743348889
1001124,P00075742,8014.045127775167
1001125,P00241642,11106.27271280925
1001125,P00160542,8394.89355234075
1001125,P00223942,8357.459245167822
1001125,P00062842,11394.678388440261
1001125,P00010942,10385.258523731723
1001125,P00156442,7368.540346499265
1001125,P00163842,7368.540346499265
1001125,P00139742,7518.277575190981
1001125,P00085442,6280.826709174253
1001127,P00265242,9203.0481492577
1001127,P00142142,12528.67296816115
1001128,P00150342,7720.9944908688385
1001128,P00210042,7720.9944908688385
1001130,P00112142,12334.37845931563
1001130,P00100442,10750.586644454983
1001130,P00010742,12823.13843352154
1001130,P00034042,12622.784134946642
1001130,P00083842,9209.107938987081
1001130,P00119442,9078.087863881829
1001131,P00195242,8666.026127586438
1001132,P00184942,12178.451814414291
1001132,P00070542,9183.146752888195
1001132,P00192542,10968.677651130856
1001133,P00066242,11002.30520082625
1001133,P00304942,8814.025331970286
1001135,P00148642,11126.94830404552
1001135,P00140742,10822.521436947944
1001135,P00345742,12863.902505868504
1001137,P00235242,7846.615622291627
1001137,P00251642,10574.928123893074
1001137,P00252042,8891.685981719576
1001137,P00044342,7846.615622291627
1001137,P00113642,7846.615622291627
1001137,P00110842,10719.130961708579
1001140,P00221342,10473.54206917407
1001140,P00272242,7601.026729757117
1001140,P00257742,6686.976445434419
1001140,P00346242,9874.189378408562
1001141,P00303542,8325.849604830219
1001141,P00101742,6324.085683182509
1001141,P00255742,8972.65076821828
1001141,P00141842,8456.86967993547
1001141,P00192642,7570.895125992469
1001142,P00249142,8721.488412874265
1001142,P00042242,8861.867064772749
1001142,P00219942,8566.542213458415
1001142,P00154242,7807.438128551568
1001146,P00365642,8391.723809925865
1001146,P00075442,8419.799540305561
1001146,P00039442,6638.491855626327
1001146,P00251342,8419.799540305561
1001146,P00129042,9638.533252735826
1001146,P00129142,9638.533252735826
1001146,P00346442,11573.145791013809
1001147,P00080342,11330.246135195557
1001147,P00246542,5854.903978406198
1001148,P00013942,9294.7302942595
1001150,P00031842,11170.68026629594
1001150,P00031142,4823.201906930226
1001150,P00009342,9543.190557235432
1001150,P00082542,7410.40656048247
1001150,P00213242,8249.58823045931
1001150,P00290042,7260.669331790754
1001150,P00016342,10565.793184654223
1001150,P00295942,11298.60535163489
1001150,P00152742,8174.719616113452
1001150,P00315442,9393.453328543716
1001150,P00006142,7260.669331790754
1001151,P00054242,12476.717633166518
1001151,P00140742,10542.105094888533
1001151,P00121642,9314.012805665037
1001151,P00120642,9182.992730559785
1001152,P00322442,8143.48894866923
1001153,P00332942,9173.505109117586
1001154,P00237642,8672.171680494997
1001155,P00140442,12504.098961078176
1001155,P00253142,11168.839113565698
1001159,P00323942,8208.539467246288
1001159,P00046742,12382.70453291981
1001159,P00079742,12382.70453291981
1001159,P00142142,12382.70453291981
1001160,P00274942,8211.984384968899
1001161,P00084842,7732.862100825336
1001161,P00244742,6669.074587810923
1001162,P00130242,7555.8479877091195
1001162,P00085242,10138.31630567796
1001164,P00132542,7205.889829359228
1001164,P00238142,8194.808728027783
1001165,P00269642,7168.578570488444
1001165,P00233942,10206.054274770871
1001167,P00147742,9974.736888011608
1001168,P00000442,8064.667399058415
1001170,P00080042,8992.967809409036
1001170,P00111742,5815.113453228124
1001172,P00105942,7989.798784712557
1001172,P00194142,6311.435444758877
1001173,P00329642,7302.645339706437
1001173,P00158842,7302.645339706437
1001173,P00355342,7171.625264601185
1001173,P00290042,7171.625264601185
1001173,P00022542,8085.675548923883
1001173,P00000442,8160.544163269741
1001175,P00141842,8182.4479058793
1001175,P00144242,8182.4479058793
1001176,P00212042,7182.16425253733
1001177,P00046742,12137.738838126825
1001177,P00003942,8868.265479982769
1001179,P00110742,11456.785928372603
1001179,P00246342,7377.990443084919
1001179,P00184942,12810.762929471544
1001180,P00028842,8822.094651325053
1001180,P00313742,5091.024899688402
1001180,P00115942,8296.954986249011
1001181,P00114942,12261.58824888114
1001181,P00257242,7985.863623289177
1001181,P00102242,7793.483116700397
1001181,P00106742,9251.390219685602
1001181,P00078142,7830.917423873326
1001181,P00084942,8670.099093850165
1001181,P00175742,7840.276000666558
1001181,P00342742,7812.200270286861
1001181,P00228242,7681.1801951816105
1001181,P00085542,8726.25055460956
1001182,P00220442,8816.115904209437
1001182,P00250642,6856.995260458791
1001182,P00103342,7771.045544781488
1001182,P00085942,10790.203123123856
1001184,P00110842,10606.666392782203
1001184,P00182642,10897.511469523122
1001184,P00021342,8723.069952033806
1001187,P00190742,9786.278494362161
1001187,P00157542,7058.621581417106
1001191,P00117342,11571.57866875779
1001192,P00230842,7938.903040730874
1001193,P00105142,12562.937532919193
1001194,P00178242,7398.100233247587
1001194,P00155742,7398.100233247587
1001194,P00226142,7482.327424386678
1001194,P00302742,7398.100233247587
1001194,P00187942,8691.70256002371
1001194,P00130742,12113.35254796939
1001194,P00048642,8443.170592675537
1001194,P00255842,4960.632808387059
1001194,P00110142,7702.7836613551535
1001194,P00015742,7702.7836613551535
1001196,P00289042,7752.537972026696
1001196,P00326742,6838.487687703999
1001199,P00117942,9622.416587367838
1001199,P00129242,9482.037935469354
1001199,P00102642,11159.415518262325
1001202,P00115842,5641.392636500237
1001203,P00337642,8691.379450532142
1001203,P00023642,7242.830924340171
1001203,P00344242,7224.113770753707
1001203,P00184142,7261.548077926636
1001203,P00334342,7130.528002821384
1001203,P00014542,7130.528002821384
1001203,P00052642,8175.598362249333
1001204,P00330242,8879.253013944006
1001204,P00367242,7051.1524452986105
1001205,P00214442,8098.906784604507
1001205,P00154742,10537.172264757843
1001209,P00117942,9366.613509858316
1001209,P00222242,12338.32261557813
1001211,P00010942,10529.202747446165
1001211,P00229742,9795.005795658384
1001211,P00115142,12171.585424176115
1001211,P00346142,9785.647218865151
1001215,P00233442,12743.153686310367
1001215,P00193642,10861.597619025475
1001216,P00335042,8233.129471152984
1001216,P00057942,10565.612177824452
1001219,P00119142,11505.431598694177
1001220,P00000242,10618.903771711599
1001220,P00005942,10618.903771711599
1001221,P00156842,9066.115181318026
1001223,P00086342,8246.457200699237
1001224,P00073042,8300.415420720452
1001224,P00049342,8300.415420720452
1001227,P00036442,5762.124609450165
1001228,P00005042,8950.78178317456
1001230,P00294542,7973.972041291017
1001230,P00102242,8086.2749628098045
1001232,P00034742,11180.561138018567
1001232,P00210042,7815.0626108322795
1001232,P00085642,8729.112895154976
1001233,P00340942,8039.820704324282
1001239,P00255842,5138.704096157988
1001241,P00328142,7920.782773473204
1001242,P00291242,7173.78697682964
1001242,P00354642,7295.4484751416585
1001242,P00287342,8087.837261152337
1001242,P00085242,9756.25529479848
1001242,P00335242,8162.705875498195
1001242,P00273542,7304.807051934891
1001242,P00049342,7173.78697682964
1001243,P00178642,9124.536532520448
1001243,P00270942,12384.65131387127
1001243,P00044242,11089.265174641632
1001244,P0097842,8495.272235024786
1001244,P00001042,12039.968506089597
1001244,P00006942,10626.015858314242
1001246,P00117042,10384.999909630658
1001246,P00259342,8510.762045675494
1001246,P00031042,7512.484570213706
1001246,P00270942,11827.028287785712
1001246,P00163242,11738.9769107296
1001246,P00034442,12083.534047120003
1001246,P00337642,9073.336017924465
1001246,P00335442,9785.647218865151
1001246,P00246142,12237.095461728743
1001248,P00157542,7823.858935413707
1001248,P00182842,8606.889144631154
1001248,P00209842,8681.757758977012
1001252,P00177342,8695.327223537837
1001252,P00120942,8695.327223537837
1001253,P00251442,8855.832512207198
1001255,P00289342,10725.954604778844
1001259,P00116842,11340.700728772734
1001260,P00339942,10147.85329982378
1001261,P00307642,9113.690693751321
1001261,P00237242,10332.424406181586
1001262,P00116842,10591.109242987528
1001262,P00329342,8476.643372174625
1001262,P00316242,8476.643372174625
1001263,P00074242,8703.724691954345
1001264,P00229342,8635.044775191536
1001264,P00297942,7589.974415763587
1001265,P00003242,7570.5817376756595
1001266,P00115342,10885.85390516532
1001266,P00350942,10159.960913867975
1001266,P00170642,8867.014175748247
1001266,P00190742,10736.772265129997
1001266,P00150742,8009.115352184942
1001267,P00010842,8466.609633730362
1001268,P00125742,8158.511619139101
1001268,P00116542,9231.657708946746
1001268,P00240142,9072.561903461798
1001268,P00176542,10740.979937107943
1001271,P00350942,10225.792730293031
1001271,P00284742,8970.28029934623
1001271,P00162942,8248.610521612312
1001272,P00145742,10089.080607860364
1001272,P00014642,10520.04777548978
1001272,P00210342,9498.430905231697
1001273,P00205042,9266.855754155857
1001274,P00025442,11562.676414378286
1001274,P00125942,12427.893441271317
1001277,P00354342,8673.638990255413
1001279,P00120842,7847.108697688316
1001281,P00366442,8456.5735010773
1001284,P00265242,8829.78346295965
1001284,P00010842,7990.601792982809
1001284,P00052742,5403.3971394305645
1001284,P00151142,8599.968649197941
1001285,P00249642,9230.841588795702
1001285,P00268442,7819.727369776658
1001285,P00197942,8372.942765232396
1001285,P00184642,7791.651639396961
1001285,P00120842,7819.727369776658
1001285,P00215742,8724.419077306124
1001285,P00282042,8715.060500512891
1001285,P00362842,8743.136230892587
1001285,P00198042,6896.318508660728
1001285,P00261542,5223.164139431181
1001285,P00244742,6746.581279969012
1001287,P00366542,8695.293167470989
1001287,P00340642,8695.293167470989
1001288,P00025542,7982.862643056093
1001288,P00326742,7068.812358733395
1001289,P00127842,12765.847182820513
1001290,P00181842,7398.117442706228
1001291,P00005042,7980.8210205380465
1001291,P00043142,8266.787295059148
1001291,P00180342,6307.6666513085
1001292,P00119342,7774.3706980957995
1001293,P00219142,9162.427253061676
1001294,P00114542,8755.036138709156
1001294,P00158542,10685.82449107012
1001295,P00087042,9674.787241003169
1001297,P00326842,8638.619439062102
1001297,P00001942,8563.750824716244
1001297,P0096842,10940.986041890368
1001298,P00176342,8056.391662431122
1001298,P00243842,8056.391662431122
1001298,P00058342,9617.243110141882
1001299,P00115742,11004.718701376456
1001299,P00181542,7230.207616549936
1001300,P00180042,7172.4974496865525
1001301,P00265242,8709.370864773871
1001301,P00201442,11063.010126141715
1001303,P00319842,9302.10508845714
1001303,P00114842,8645.945348275847
1001303,P00025942,7862.915139058399
1001303,P00277542,12083.873088698083
1001303,P00057442,11084.210828429183
1001303,P00292742,8148.881413579501
1001303,P00326742,6817.84477963045
1001303,P00351042,8645.945348275847
1001303,P00018142,8645.945348275847
1001306,P00294542,7919.175692251283
1001306,P00358442,10192.338340902728
1001306,P00294442,11210.461193748106
1001306,P00063342,11368.502382930257
1001306,P00052842,7450.187487934634
1001306,P00089342,7919.175692251283
1001306,P00255842,5481.708267390754
1001306,P00319242,7919.175692251283
1001306,P00039742,8833.22597657398
1001314,P0096642,10117.03018601414
1001315,P00176842,7224.470936312122
