User_ID,Product_ID,Purchase
1001248,P00209842,6150.914738881845
1001252,P00177342,7665.548422687153
1001252,P00120942,7665.548422687153
1001253,P00251442,6453.94935264929
1001255,P00289342,6150.914738881845
1001259,P00116842,13655.714628297363
1001260,P00339942,13222.289738150712
1001261,P00307642,6453.94935264929
1001261,P00237242,14059.030805073777
1001262,P00116842,13097.315217391304
1001262,P00329342,6150.914738881845
1001262,P00316242,6150.914738881845
1001263,P00074242,6150.914738881845
1001264,P00229342,6150.914738881845
1001264,P00297942,7354.830102040816
1001265,P00003242,7354.830102040816
1001266,P00115342,6150.914738881845
1001266,P00350942,10166.664847161572
1001266,P00170642,6150.914738881845
1001266,P00190742,10166.664847161572
1001266,P00150742,7354.830102040816
1001267,P00010842,7665.548422687153
1001268,P00125742,7354.830102040816
1001268,P00116542,6150.914738881845
1001268,P00240142,6150.914738881845
1001268,P00176542,7354.830102040816
1001271,P00350942,10166.664847161572
1001271,P00284742,6453.94935264929
1001271,P00162942,16295.90928030303
1001272,P00145742,13222.289738150712
1001272,P00014642,7354.830102040816
1001272,P00210342,9738.893383161134
1001273,P00205042,6453.94935264929
1001274,P00025442,13222.289738150712
1001274,P00125942,13222.289738150712
1001277,P00354342,6453.94935264929
1001279,P00120842,8115.157456351113
1001281,P00366442,7665.548422687153
1001284,P00265242,6150.914738881845
1001284,P00010842,7354.830102040816
1001284,P00052742,14637.323008212074
1001284,P00151142,15631.067482993198
1001285,P00249642,10166.664847161572
1001285,P00268442,8115.157456351113
1001285,P00197942,15631.067482993198
1001285,P00184642,7354.830102040816
1001285,P00120842,8115.157456351113
1001285,P00215742,6150.914738881845
1001285,P00282042,6150.914738881845
1001285,P00362842,6150.914738881845
1001285,P00198042,4483.984739884393
1001285,P00261542,14637.323008212074
1001285,P00244742,4483.984739884393
1001287,P00366542,6150.914738881845
1001287,P00340642,6150.914738881845
1001288,P00025542,7665.548422687153
1001288,P00326742,4918.0891822279455
1001289,P00127842,14203.841375150783
1001290,P00181842,4918.0891822279455
1001291,P00005042,15631.067482993198
1001291,P00043142,6150.914738881845
1001291,P00180342,4741.065764631844
1001292,P00119342,20366.93991989319
1001293,P00219142,6453.94935264929
1001294,P00114542,6150.914738881845
1001294,P00158542,6150.914738881845
1001295,P00087042,18698.546838407496
1001297,P00326842,6150.914738881845
1001297,P00001942,6150.914738881845
1001297,P0096842,10166.664847161572
1001298,P00176342,7354.830102040816
1001298,P00243842,7354.830102040816
1001298,P00058342,10166.664847161572
1001299,P00115742,15631.067482993198
1001299,P00181542,4741.065764631844
1001300,P00180042,4744.19836400818
1001301,P00265242,6453.94935264929
1001301,P00201442,15940.597806215723
1001303,P00319842,10166.664847161572
1001303,P00114842,6150.914738881845
1001303,P00025942,7354.830102040816
1001303,P00277542,14038.806235687864
1001303,P00057442,6150.914738881845
1001303,P00292742,16328.937472085752
1001303,P00326742,4529.3766025641025
1001303,P00351042,6150.914738881845
1001303,P00018142,6150.914738881845
1001306,P00294542,7354.830102040816
1001306,P00358442,13262.336319963399
1001306,P00294442,10166.664847161572
1001306,P00063342,13222.289738150712
1001306,P00052842,20186.51925320887
1001306,P00089342,7354.830102040816
1001306,P00255842,14637.323008212074
1001306,P00319242,7354.830102040816
1001306,P00039742,6150.914738881845
1001314,P0096642,9960.342465753425
1001315,P00176842,1336.038062283737
1001317,P00127442,13222.289738150712
1001317,P00213242,6150.914738881845
1001317,P00014642,7354.830102040816
1001317,P00255942,13262.336319963399
1001317,P00288442,6150.914738881845
1001320,P00113142,11991.190133037693
1001321,P00287942,7665.548422687153
1001321,P00221542,6453.94935264929
1001321,P00157542,7665.548422687153
1001322,P00114442,6150.914738881845
1001322,P00357242,6150.914738881845
1001322,P00282242,6150.914738881845
1001322,P00205742,6150.914738881845
1001323,P00090942,14203.841375150783
1001323,P00357642,6453.94935264929
1001323,P00153742,7665.548422687153
1001324,P00295942,10939.911835554842
1001324,P00119742,6150.914738881845
1001324,P00265742,6150.914738881845
1001325,P00270542,14038.806235687864
1001325,P00113442,10166.664847161572
1001325,P00127742,13222.289738150712
1001325,P00265742,6150.914738881845
1001325,P00010842,7354.830102040816
1001328,P00000642,14038.806235687864
1001329,P00046742,13222.289738150712
1001329,P00158542,6150.914738881845
1001329,P00182742,13222.289738150712
1001329,P00338542,13222.289738150712
1001331,P00250342,15524.583636965883
1001331,P00327842,7665.548422687153
1001332,P00343042,6453.94935264929
1001333,P00367742,4529.3766025641025
1001333,P00065342,10738.569190600521
1001333,P00100942,6150.914738881845
1001333,P00228342,13262.336319963399
1001333,P00134042,6150.914738881845
1001335,P00350642,7665.548422687153
1001335,P00205042,6453.94935264929
1001335,P00193642,10084.817749603804
1001338,P00111142,13262.336319963399
1001339,P00042742,6453.94935264929
1001339,P00058442,6453.94935264929
1001339,P00171342,793.2585551330799
1001340,P00148642,15631.067482993198
1001340,P00313442,6150.914738881845
1001340,P00211142,6150.914738881845
1001340,P00285842,6150.914738881845
1001340,P00230742,6150.914738881845
1001340,P00302742,7354.830102040816
1001341,P00124242,4744.19836400818
1001342,P00149142,4918.0891822279455
1001342,P00144642,14052.844357976654
1001343,P00114042,6150.914738881845
1001343,P00359242,13689.263736263736
1001345,P00110742,15940.597806215723
1001347,P00069042,9738.893383161134
1001348,P00064042,9738.893383161134
1001348,P00307442,6150.914738881845
1001348,P00145842,2238.542865488535
1001350,P00130742,14932.762162162162
1001351,P00057642,14203.841375150783
1001352,P00101842,15631.067482993198
1001352,P00220442,6150.914738881845
1001354,P00062842,13222.289738150712
1001354,P00259742,7354.830102040816
1001354,P00130642,4741.065764631844
1001354,P00227642,11991.190133037693
1001354,P0095842,10166.664847161572
1001354,P00317142,10738.569190600521
1001354,P00113342,15645.414175506268
1001356,P00080342,14038.806235687864
1001356,P00179342,4741.065764631844
1001356,P00042942,13262.336319963399
1001356,P00201342,13222.289738150712
1001356,P00190842,10939.911835554842
1001358,P00034042,14203.841375150783
1001358,P00036742,14059.030805073777
1001360,P00065042,6453.94935264929
1001360,P00028842,15710.041125541125
1001362,P00245642,6150.914738881845
1001366,P00338442,14059.030805073777
1001366,P00277642,11980.481542247744
1001367,P00005142,6453.94935264929
1001368,P00102642,2609.369087837838
1001369,P00275842,10939.911835554842
1001370,P00250642,4918.0891822279455
1001370,P00289842,14059.030805073777
1001372,P00317942,7354.830102040816
1001372,P00237542,13262.336319963399
1001373,P00090842,4741.065764631844
1001375,P00178042,7354.830102040816
1001377,P00259242,6150.914738881845
1001377,P00223642,4483.984739884393
1001377,P00034442,13262.336319963399
1001377,P00040242,6150.914738881845
1001377,P00052042,13222.289738150712
1001378,P00059442,16295.90928030303
1001378,P00176542,7665.548422687153
1001379,P00278642,6453.94935264929
1001381,P00024042,16295.90928030303
1001383,P00295942,10939.911835554842
1001383,P00323642,7354.830102040816
1001383,P00037242,7354.830102040816
1001383,P00111842,7354.830102040816
1001383,P00277842,13222.289738150712
1001383,P00360842,6150.914738881845
1001383,P00045842,6150.914738881845
1001387,P00058342,10166.664847161572
1001387,P00005742,7354.830102040816
1001388,P00216142,14467.263157894737
1001389,P00154042,13222.289738150712
1001389,P00331942,6150.914738881845
1001389,P00294542,7354.830102040816
1001389,P00327842,7354.830102040816
1001390,P00130642,5216.971649484536
1001391,P00170642,6453.94935264929
1001391,P00166942,10084.817749603804
1001391,P00110842,14059.030805073777
1001392,P00285242,10304.468646864687
1001393,P00148642,15631.067482993198
1001393,P00035542,9738.893383161134
1001393,P00224742,7354.830102040816
1001395,P00268442,8115.157456351113
1001395,P00010742,15645.414175506268
1001396,P00343042,6150.914738881845
1001396,P00198142,10939.911835554842
1001399,P00058042,7665.548422687153
1001404,P00134342,6150.914738881845
1001404,P00259342,6150.914738881845
1001404,P00222642,6150.914738881845
1001404,P00370342,7354.830102040816
1001405,P00014942,7665.548422687153
1001406,P00051442,8115.157456351113
1001408,P00112642,13222.289738150712
1001409,P00249642,9738.893383161134
1001413,P00002642,7354.830102040816
1001414,P00080642,14059.030805073777
1001415,P00112442,16295.90928030303
1001415,P0094842,2609.369087837838
1001417,P00370042,14203.841375150783
1001418,P00016742,13262.336319963399
1001420,P00209742,14203.841375150783
1001421,P00114042,6150.914738881845
1001421,P00106942,7354.830102040816
1001422,P00082342,13006.911822338341
1001422,P00058242,10166.664847161572
1001422,P00280342,14637.323008212074
1001422,P00105042,6150.914738881845
1001424,P00194042,7665.548422687153
1001425,P00200642,20186.51925320887
1001425,P00034742,6150.914738881845
1001425,P00016942,6150.914738881845
1001425,P00162542,6150.914738881845
1001426,P00191642,9738.893383161134
1001426,P00074642,6150.914738881845
1001426,P00315442,13222.289738150712
1001427,P00190142,10166.664847161572
1001428,P00111742,15524.583636965883
1001428,P00119142,10166.664847161572
1001430,P00199442,6150.914738881845
1001431,P00130642,5216.971649484536
1001434,P00157142,4741.065764631844
1001435,P00327742,7354.830102040816
1001442,P00127642,13222.289738150712
1001442,P00355142,13262.336319963399
1001442,P00294542,7354.830102040816
1001447,P00004542,6150.914738881845
1001447,P00289242,13262.336319963399
1001447,P00143342,13262.336319963399
1001447,P00327642,2956.4173553719006
1001447,P00303842,6150.914738881845
1001447,P00296042,7354.830102040816
1001448,P0099442,15631.067482993198
1001448,P00296042,7354.830102040816
1001448,P00139242,7354.830102040816
1001448,P00230742,6150.914738881845
1001448,P00273842,712.9143968871596
1001449,P00024742,7354.830102040816
1001449,P00005042,15631.067482993198
1001449,P00196642,7354.830102040816
1001449,P00219942,15631.067482993198
1001449,P00117842,6150.914738881845
1001449,P00339342,13222.289738150712
1001449,P00162042,14038.806235687864
1001450,P00051142,7354.830102040816
1001450,P00212942,6150.914738881845
1001451,P00102642,2609.369087837838
1001451,P00227542,733.548523206751
1001451,P00004742,15631.067482993198
1001451,P00309242,6150.914738881845
1001455,P00143142,7354.830102040816
1001456,P00182142,14059.030805073777
1001457,P00323942,7354.830102040816
1001457,P00049642,7354.830102040816
1001458,P00143942,6150.914738881845
1001461,P00006942,11991.190133037693
1001463,P00296942,7665.548422687153
1001465,P00285742,7354.830102040816
1001465,P00349642,7522.900497512438
1001466,P00206342,6453.94935264929
1001466,P00242742,14203.841375150783
1001466,P00016042,14059.030805073777
1001466,P00229742,14059.030805073777
1001467,P00340942,7665.548422687153
1001467,P00263542,15524.583636965883
1001470,P00174442,6150.914738881845
1001470,P00060942,6150.914738881845
1001470,P00187442,10383.390476190476
1001470,P00173242,6150.914738881845
1001470,P00026742,7354.830102040816
1001470,P00080442,16328.937472085752
1001472,P00128942,14059.030805073777
1001473,P00208342,13262.336319963399
1001473,P00217542,13222.289738150712
1001475,P00085942,12188.357019064124
1001483,P00112142,13222.289738150712
1001483,P00010842,7354.830102040816
1001483,P00229742,13262.336319963399
1001484,P00249642,10166.664847161572
1001484,P00093242,7665.548422687153
1001484,P00254142,7665.548422687153
1001485,P00037142,14059.030805073777
1001488,P00059442,15631.067482993198
1001490,P00130742,15645.414175506268
1001490,P00273742,11802.20588235294
1001495,P0096842,9738.893383161134
1001495,P00190942,9738.893383161134
1001496,P00117042,13222.289738150712
1001496,P00025442,13222.289738150712
1001496,P00182342,11991.190133037693
1001496,P00258242,6150.914738881845
1001496,P00066542,13262.336319963399
1001497,P00028442,14203.841375150783
1001498,P00368442,4741.065764631844
1001498,P00313342,6150.914738881845
1001499,P00325242,15524.583636965883
1001499,P00018042,13684.097087378641
1001499,P00053842,2238.542865488535
1001500,P00283942,6150.914738881845
1001500,P00227142,6150.914738881845
1001501,P0096742,10939.911835554842
1001501,P00223842,12188.357019064124
1001501,P00313542,6150.914738881845
1001502,P00287142,6453.94935264929
1001503,P00344142,2973.4504132231405
1001506,P00119142,10166.664847161572
1001507,P0097142,1336.038062283737
1001507,P00118542,6453.94935264929
1001507,P00172842,10166.664847161572
1001509,P00329542,13262.336319963399
1001509,P00278642,6150.914738881845
1001512,P00226342,4918.0891822279455
1001513,P00057742,13345.16814159292
1001513,P00100642,6453.94935264929
1001514,P00256742,7354.830102040816
1001516,P00234842,6150.914738881845
1001516,P00210542,6150.914738881845
1001517,P00085242,7354.830102040816
1001517,P00213242,6150.914738881845
1001519,P00249542,14203.841375150783
1001520,P00145042,13222.289738150712
1001522,P00201342,13222.289738150712
1001523,P00282442,6453.94935264929
1001523,P00112542,14203.841375150783
1001524,P00111642,11991.190133037693
1001524,P00157642,13262.336319963399
1001524,P00073642,7354.830102040816
1001526,P00111842,7665.548422687153
1001526,P00288442,6453.94935264929
1001528,P00269442,4918.0891822279455
1001528,P00247542,7665.548422687153
1001530,P00151242,6150.914738881845
1001530,P00156142,6150.914738881845
1001530,P0009942,6150.914738881845
1001532,P00288542,7665.548422687153
1001533,P00362742,7665.548422687153
1001538,P00032042,14203.841375150783
1001540,P00191642,10166.664847161572
1001542,P00076042,7665.548422687153
1001542,P00041842,16295.90928030303
1001542,P00057942,14059.030805073777
1001543,P00041042,14059.030805073777
1001543,P00100842,6453.94935264929
1001543,P00209842,6453.94935264929
1001543,P00270842,6453.94935264929
1001544,P00229342,6150.914738881845
1001552,P00092442,11326.464220183487
1001552,P00221442,13222.289738150712
1001552,P00218042,6150.914738881845
1001553,P0096442,2238.542865488535
1001554,P00066442,6453.94935264929
1001555,P00086042,7354.830102040816
1001556,P00335542,7354.830102040816
1001556,P00044442,13262.336319963399
1001556,P00129342,11991.190133037693
1001556,P00117642,19568.627049180326
1001556,P00303342,13262.336319963399
1001557,P00258742,6453.94935264929
1001557,P00326742,4744.19836400818
1001560,P00196742,7354.830102040816
1001560,P00351042,6150.914738881845
1001563,P00286642,4741.065764631844
1001564,P00034042,13164.78537735849
1001565,P00229942,6150.914738881845
1001568,P0097742,7665.548422687153
1001568,P00271142,6453.94935264929
1001569,P00132142,7665.548422687153
1001569,P00060142,7665.548422687153
1001574,P00197042,6453.94935264929
1001576,P00149342,733.6857394366198
1001577,P00177742,7665.548422687153
1001579,P00148642,15631.067482993198
1001579,P00241642,13222.289738150712
1001579,P00319342,6150.914738881845
1001579,P00115142,14868.374869109948
1001579,P00283142,664.0880758807588
1001579,P00255942,13262.336319963399
1001579,P00259342,6150.914738881845
1001579,P00034842,6150.914738881845
1001579,P00079942,7354.830102040816
