User_ID,Product_ID,Purchase
1004681,P00338342,6659.59477124183
1004682,P00307642,5916.403026134801
1004682,P00155742,7376.667417417418
1004682,P00227942,9544.141791044776
1004682,P00016642,5830.375804375804
1004682,P00265242,6488.004288321168
1004682,P00247542,7455.046106067845
1004682,P00335442,12159.031398667936
1004687,P00303742,7799.1322562979185
1004690,P00015342,10401.88
1004693,P00115142,15650.80988593156
1004694,P00015442,7783.158878504673
1004694,P00312742,16083.87356321839
1004695,P00286742,14781.530303030304
1004697,P00225542,6685.576006573541
1004698,P00117942,6184.881708652793
1004699,P00237842,6247.743083003953
1004699,P00322142,14326.059210526315
1004701,P00148642,17283.409448818897
1004702,P00111142,15515.833333333334
1004704,P00325742,9062.694581280788
1004704,P00316642,1924.5203619909503
1004705,P00051442,7862.734463276836
1004707,P00116042,7747.862595419847
1004708,P00328742,10869.208955223881
1004708,P00145042,13738.047238372093
1004711,P00251842,15494.17004048583
1004711,P00304142,5942.95871559633
1004715,P00258742,6094.402319357716
1004715,P00153742,7432.379768398087
1004715,P00318742,13804.146645865834
1004715,P00232042,5063.157190635451
1004715,P00166742,6036.175825132805
1004715,P00017542,6094.402319357716
1004715,P00277842,11918.367383512545
1004718,P0099742,10945.677655677655
1004724,P00050242,8015.417008196721
1004725,P00117042,13738.047238372093
1004725,P00145042,13738.047238372093
1004725,P00074142,9733.73826458037
1004725,P00233242,15248.923076923076
1004725,P00183242,6036.175825132805
1004726,P00255842,15983.049019607843
1004726,P00072742,7443.398888888889
1004726,P00213242,6766.428203477141
1004726,P00051842,2481.6392405063293
1004728,P00111142,14735.418103448275
1004728,P00047242,10891.192
1004728,P00006742,6036.175825132805
1004728,P00128942,13658.376363636364
1004729,P00319342,6766.428203477141
1004732,P00121042,15545.253846153846
1004732,P00260442,12159.031398667936
1004732,P00128942,14394.930101465614
1004732,P00192742,4599.166666666667
1004732,P00039442,4599.166666666667
1004732,P00064042,9733.73826458037
1004732,P00282142,9730.735915492958
1004732,P00102342,7591.786692759296
1004733,P00035842,5568.013698630137
1004738,P00085942,13571.05357142857
1004738,P00030942,2314.217741935484
1004738,P00105442,4473.009090909091
1004738,P0094442,3053.753694581281
1004742,P00293242,7122.938839374134
1004742,P00213542,4586.167987321712
1004743,P00176042,8606.963503649635
1004746,P00034742,7396.015037593985
1004747,P00265242,6685.576006573541
1004747,P00243942,13476.838028169013
1004747,P00063342,14980.403645833334
1004748,P00212042,661.8076923076923
1004748,P00036842,13419.241228070176
1004748,P00286742,14658.29197080292
1004748,P00182442,5856.455497382199
1004748,P00310842,15470.060301507538
1004757,P00110942,15254.215525114156
1004759,P00084242,7672.0134575569355
1004761,P00116742,4867.029940119761
1004762,P00111842,7507.936605316973
1004762,P00327242,6488.004288321168
1004764,P00327842,7729.46875
1004765,P0095542,11287.17441860465
1004765,P00113542,7782.841584158416
1004768,P00130142,7194.399471675962
1004769,P00352542,13543.557553956834
1004771,P00195742,9974.267409470753
1004771,P00109742,7432.379768398087
1004771,P00224442,6094.402319357716
1004771,P00366442,6920.1824817518245
1004773,P00145442,7846.7295918367345
1004778,P00131342,6267.387813211845
1004779,P00113042,5182.401960784314
1004779,P00119342,20379.028169014084
1004784,P00108542,6488.004288321168
1004784,P00329442,6488.004288321168
1004784,P00133742,6184.881708652793
1004784,P00141842,6184.881708652793
1004784,P00303442,11875.67754318618
1004785,P00189842,10558.204697986577
1004786,P00001042,11749.237037037037
1004786,P00156442,7376.667417417418
1004787,P00291442,6685.576006573541
1004788,P00243942,13017.670494699647
1004788,P00002442,7455.046106067845
1004788,P00182442,5666.70996978852
1004788,P00127942,13738.047238372093
1004789,P00191442,12386.294871794871
1004789,P00223642,4530.010380622837
1004790,P00093642,14368.978835978836
1004790,P00046942,14170.556097560975
1004791,P00005042,16188.608447488585
1004791,P00178442,5979.812580562
1004791,P00005142,5979.812580562
1004793,P00051442,8280.751773049646
1004793,P00014642,7890.478359908884
1004796,P0096442,2728.75652173913
1004796,P00101042,6036.175825132805
1004797,P00000142,11018.104972375691
1004798,P00351342,13384.765
1004800,P00207942,16139.838661338661
1004801,P00313442,6201.3421052631575
1004801,P00165442,15630.049295774648
1004802,P00266542,12141.931034482759
1004802,P00233342,14145.803617571059
1004802,P00192942,6532.070967741935
1004802,P00303342,12817.881081081081
1004802,P00233742,12159.031398667936
1004802,P00022642,6764.2359855334535
1004804,P00346142,13410.703435804702
1004808,P00249742,7967.554455445545
1004808,P00117442,6036.175825132805
1004808,P00150342,7122.938839374134
1004808,P00132842,9428.41935483871
1004808,P00233242,15018.054545454546
1004808,P00154242,7194.399471675962
1004808,P00072542,6507.673040152964
1004808,P00299142,6052.800954328562
1004809,P00087842,1407.7796610169491
1004809,P00183942,9530.06779661017
1004809,P00188442,7198.13475177305
1004810,P00129842,14950.00909090909
1004810,P00082342,12772.968992248061
1004810,P00182142,13856.867549668874
1004812,P00019342,13018.22299651568
1004812,P00193042,6750.569696969697
1004812,P00004242,15750.093922651933
1004812,P00348842,12867.05439330544
1004815,P0095542,11727.421052631578
1004815,P00111042,16687.660633484164
1004819,P00222442,6170.370453273643
1004819,P00345242,5978.158614792646
1004821,P00051142,7664.947483588621
1004821,P00226342,4867.029940119761
1004821,P00226442,4867.029940119761
1004823,P00117442,6036.175825132805
1004823,P00045842,6036.175825132805
1004823,P00124642,14357.910891089108
1004823,P00256042,16110.711627906976
1004823,P00115342,6488.004288321168
1004824,P00023042,6304.809872734285
1004826,P00325742,9749.098039215687
1004827,P00184442,15810.637254901962
1004829,P00220142,12723.101604278076
1004830,P00216742,6247.433984375
1004834,P00265142,9857.096153846154
1004834,P00161942,6766.428203477141
1004836,P00335942,7602.298602287166
1004837,P00259242,6094.402319357716
1004842,P00238342,7799.1322562979185
1004843,P00293742,7783.158878504673
1004845,P00002842,12965.099173553719
1004849,P00178942,6488.004288321168
1004852,P00101342,16286.826666666666
1004853,P00210942,6304.809872734285
1004854,P00118542,6766.428203477141
1004854,P00116942,15495.716216216217
1004854,P00176642,15495.716216216217
1004857,P00242742,15396.73125
1004858,P00335442,12625.180904522613
1004865,P00091842,7799.1322562979185
1004865,P00153742,7799.1322562979185
1004865,P00088342,7443.398888888889
1004867,P00350942,10558.204697986577
1004867,P00187442,9755.503225806451
1004867,P00255542,6350.232294617564
1004867,P00049342,7776.885689354276
1004868,P00350942,10945.677655677655
1004868,P00209142,6766.428203477141
1004869,P00343642,17073.563106796115
1004870,P00258742,6090.01233118027
1004870,P00170442,6090.01233118027
1004873,P00354742,7783.158878504673
1004877,P00121342,14667.757575757576
1004879,P00285342,6488.004288321168
1004879,P00085942,11863.539215686274
1004879,P00125042,4586.167987321712
1004879,P00182642,10061.575949367088
1004882,P00313142,7394.412781441893
1004882,P00278242,13540.988235294117
1004883,P00025642,2349.109375
1004883,P0094942,2349.109375
1004884,P00159542,18649.293333333335
1004887,P00208142,7376.667417417418
1004887,P00020042,6391.618435880099
1004888,P00177242,1425.1156462585034
1004888,P00090542,15321.403100775195
1004889,P00169442,7749.664978902953
1004889,P00121242,10934.377551020409
1004891,P00265242,6766.428203477141
1004895,P00237542,13801.417142857143
1004897,P00319042,5911.943277310925
1004897,P00216342,10558.204697986577
1004897,P00323942,7455.046106067845
1004897,P00062842,12658.4297752809
1004897,P00182642,10847.133891213389
1004897,P00237542,14055.75
1004897,P00035842,6507.673040152964
1004898,P00111542,14415.090322580645
1004898,P00090542,14536.686274509804
1004898,P00071442,18347.941176470587
1004899,P00075542,7227.4554699032315
1004899,P00178842,10847.133891213389
1004899,P00282342,10934.377551020409
1004901,P00293242,7912.846473029045
1004902,P00196242,10945.677655677655
1004902,P00030842,14452.92857142857
1004904,P00083942,1446.7471264367816
1004904,P00117442,6512.840453938585
1004904,P00260942,16504.079295154184
1004906,P00349442,15828.944507361268
1004906,P00051442,8054.3
1004907,P00213242,6764.2359855334535
1004907,P00117942,6512.840453938585
1004908,P00254242,5838.1756272401435
1004909,P00326942,6184.881708652793
1004911,P00067942,6184.881708652793
1004913,P00117942,6567.991568296796
1004916,P00197542,5679.251851851852
1004917,P00125942,13244.297297297297
1004918,P00255842,14534.10606060606
1004918,P00069042,10014.625
1004921,P00110842,13738.047238372093
1004921,P00329542,13801.417142857143
1004927,P00346342,13410.703435804702
1004927,P00305142,12634.992248062015
1004927,P00127442,12373.576923076924
1004928,P00339342,13357.068027210884
1004928,P00107542,7432.379768398087
1004928,P00035042,6488.004288321168
1004928,P00114642,6488.004288321168
1004928,P00061942,12965.099173553719
1004933,P00145042,13738.047238372093
1004933,P00120342,6036.175825132805
1004934,P00178842,10750.738461538462
1004934,P00260042,6391.618435880099
1004934,P00057342,2229.3046875
1004934,P00218342,6094.402319357716
1004937,P00028842,16286.826666666666
1004937,P00134342,6267.387813211845
1004937,P00178742,6267.387813211845
1004939,P00259542,6449.463209530483
1004939,P00259342,6500.4797843665765
1004939,P00242142,6500.4797843665765
1004939,P00230942,6304.809872734285
1004939,P00288642,15314.79512195122
1004942,P00230242,9445.027397260274
1004942,P00000142,10228.242449664429
1004946,P00143142,7122.938839374134
1004946,P00058142,9733.73826458037
1004947,P00280742,16703.209677419356
1004948,P00319342,6391.618435880099
1004948,P00279942,7194.399471675962
1004948,P00232342,4698.384146341464
1004948,P00308942,12984.10576923077
1004949,P00033542,5755.638508371385
1004950,P00106742,11043.880733944954
1004950,P00355942,7227.4554699032315
1004951,P00151342,17276.585365853658
1004951,P00329442,6488.004288321168
1004951,P00007942,7394.412781441893
1004951,P00336942,5949.883435582822
1004951,P00113142,12795.786407766991
1004951,P00115242,6488.004288321168
1004952,P00001142,6488.004288321168
1004953,P00163142,16139.838661338661
1004956,P00217742,6036.175825132805
1004956,P00177042,7394.412781441893
1004957,P00193542,13789.088393543429
1004957,P00051442,7717.263440860215
1004957,P00158542,6648.016666666666
1004957,P00029542,11432.335877862595
1004957,P00159842,12400.738562091503
1004957,P00327242,6391.618435880099
1004957,P00319442,7194.399471675962
1004957,P00218842,5831.1821509009005
1004958,P00111742,13614.933962264151
1004958,P00003942,6036.175825132805
1004958,P00119042,6837.559210526316
1004958,P00120942,7432.379768398087
1004958,P00034342,6837.559210526316
1004958,P00109542,7035.4807692307695
1004958,P00254142,7432.379768398087
1004960,P00345942,7385.188976377953
1004961,P00034742,7396.015037593985
1004961,P00080042,6304.809872734285
1004961,P00001642,7912.846473029045
1004962,P00108542,6488.004288321168
1004962,P00034442,13419.241228070176
1004964,P00129342,10669.037735849057
1004964,P00025442,13490.864130434782
1004964,P00273342,20844.408695652175
1004964,P00288342,7194.399471675962
1004970,P00112842,7862.734463276836
1004973,P00116042,8015.417008196721
1004973,P00277242,16083.87356321839
1004975,P00104942,6267.387813211845
1004976,P00073842,14157.782122905028
1004977,P00111142,15059.363496932516
1004977,P00182342,12837.068226120859
1004978,P00111042,15780.612612612613
1004979,P00113242,15776.85798816568
1004979,P00245042,4231.435244161359
1004979,P00179542,4231.435244161359
1004979,P00343442,1199.2718446601941
1004979,P00084642,728.5728155339806
1004979,P0097242,12817.881081081081
1004979,P0094342,2069.055944055944
1004979,P00213242,6391.618435880099
1004979,P00234542,5831.1821509009005
1004979,P00218342,5831.1821509009005
1004979,P00092642,6391.618435880099
1004979,P00267842,6036.175825132805
1004980,P00286542,7432.379768398087
1004982,P00346242,13302.326704545454
1004983,P00121642,6440.58327219369
1004983,P00267042,9283.683937823835
1004983,P00127042,2502.698529411765
1004985,P00112542,14093.051813471502
1004985,P00217142,12537.703488372093
1004989,P00205942,6766.428203477141
1004994,P00192542,14883.954545454546
1004995,P00178742,6572.186206896552
1004995,P00151742,7410.911627906977
1004995,P00170442,6572.186206896552
1004997,P00304042,6025.352899824253
1004999,P00138542,6775.548780487805
1005000,P00179542,4254.05625
1005000,P00220442,6036.175825132805
1005000,P00000242,10774.528645833334
1005001,P00066442,6184.881708652793
1005001,P00331542,6391.618435880099
1005002,P00110842,13738.047238372093
1005002,P00230842,7394.412781441893
1005005,P0094442,2906.7321428571427
1005005,P00002542,7227.4554699032315
1005008,P00110742,14285.875776397515
1005008,P00178642,6036.175825132805
1005008,P00323942,7091.256528417819
1005011,P0093942,7455.046106067845
1005011,P00338442,13355.144528561597
1005012,P00343042,6866.531791907514
1005013,P00113042,5217.581081081081
1005013,P00115742,17485.658536585364
1005013,P00111442,7749.664978902953
1005014,P00086042,8308.807228915663
1005014,P00183342,5785.267857142857
1005015,P00288942,13738.047238372093
1005015,P00129742,6488.004288321168
1005015,P00271542,2850.7976878612717
1005015,P00141942,6488.004288321168
1005016,P00205442,6766.428203477141
1005018,P00084242,7672.0134575569355
1005018,P00216042,6766.428203477141
1005018,P00148642,15495.716216216217
1005020,P00251242,6254.134860050891
1005021,P00161542,8661.904494382023
1005023,P00348442,9445.027397260274
1005025,P00051442,8407.66393442623
1005026,P00327842,7455.046106067845
1005026,P00014842,13738.047238372093
1005026,P00222842,7394.412781441893
1005026,P00119542,7227.4554699032315
1005026,P00261142,10211.878260869566
1005026,P00121042,15545.253846153846
1005026,P00265042,14424.612244897959
1005026,P00100942,5949.883435582822
1005026,P00110642,5949.883435582822
1005029,P00030842,13974.40239912759
1005029,P00220142,11638.929824561403
1005029,P00303842,6766.428203477141
1005030,P00248542,7685.075221238938
1005031,P00110842,13738.047238372093
1005031,P00021042,7227.4554699032315
1005032,P00259342,5978.158614792646
1005037,P00334242,14921.796511627907
1005038,P00289942,10558.204697986577
1005039,P00333042,6488.004288321168
1005040,P00181642,5609.312138728324
1005040,P00019142,5171.079691516709
1005041,P00294842,7799.1322562979185
1005041,P00288642,15378.081967213115
1005042,P00284042,7717.263440860215
1005042,P00191742,2618.3
1005044,P00273542,7443.398888888889
1005045,P00303042,6052.800954328562
1005046,P00350142,7944.08
1005046,P00105642,7776.885689354276
1005047,P00283142,683.1666666666666
1005047,P00217742,6539.569427527405
1005048,P00196442,6090.01233118027
1005049,P00059442,15695.167364016736
1005050,P00057442,7214.259541984733
1005050,P00070342,15063.361823361824
1005050,P00117442,6567.991568296796
1005050,P00328042,7396.586631486368
1005051,P00225842,10926.880733944954
1005051,P00265242,6685.576006573541
1005054,P00338442,13160.673469387755
1005054,P00209842,6391.618435880099
1005054,P00057942,12401.406722689075
1005054,P00366842,7432.379768398087
1005054,P00036042,7432.379768398087
1005056,P00067942,6656.058898036732
1005058,P00085142,6669.074592074592
1005060,P00338342,6514.244094488189
1005060,P00130642,5061.117948717949
